           0  0.91900004295166582       0.64900000000000002       0.95783330405107880       0.24152863959648685       0.23134417488766523       0.15014236950209475     
           0  0.91900004295166582       0.65200000000000002       0.95745171348554126       0.24580065293547340       0.23534225632893385       0.15344315112646489     
           0  0.91900004295166582       0.65500000000000003       0.95706482883421506       0.25003343419670160       0.23929820590229720       0.15674032486600467     
           0  0.91900004295166582       0.65800000000000003       0.95665361518190639       0.25422660337279240       0.24320679919199850       0.16003007386833501     
           0  0.91900004295166582       0.66100000000000003       0.95619868070876046       0.25837979321867915       0.24706241739750334       0.16330825789974973     
           0  0.91900004295166582       0.66400000000000003       0.95573952286380570       0.26249264905292841       0.25087459916110222       0.16658073384297187     
           0  0.91900004295166582       0.66700000000000004       0.95525683905335290       0.26656482856106117       0.25463787553403822       0.16984346298120351     
           0  0.91900004295166582       0.67000000000000004       0.95475089695589710       0.27059600160088076       0.25835177524112030       0.17309568941155060     
           0  0.91900004295166582       0.67300000000000004       0.95420194784692369       0.27458585000981128       0.26201035293056518       0.17633296752227035     
           0  0.91900004295166582       0.67600000000000005       0.95365020298478131       0.27853406741425063       0.26562406992777687       0.17956187127117718     
           0  0.91900004295166582       0.67900000000000005       0.95307600287112038       0.28244035904094023       0.26918712844422343       0.18277806021362772     
           0  0.91900004295166582       0.68200000000000005       0.95247961518443613       0.28630444153035262       0.27269914429442516       0.18598081640879796     
           0  0.91900004295166582       0.68500000000000005       0.95186130760322329       0.29012604275209708       0.27615975442375978       0.18916943178027548     
           0  0.91900004295166582       0.68799999999999994       0.95122134780597678       0.29390490162234240       0.27956861664798754       0.19234320825381540     
           0  0.91900004295166582       0.69099999999999995       0.95056000347119163       0.29764076792325589       0.28292540939029825       0.19550145788869608     
           0  0.91900004295166582       0.69399999999999995       0.94987754227736265       0.30133340212445370       0.28622983141605229       0.19864350300274028     
           0  0.91900004295166582       0.69699999999999995       0.94917423190298489       0.30498257520646227       0.28948160156538816       0.20176867629107553     
           0  0.91900004295166582       0.69999999999999996       0.94845034002655315       0.30858806848618431       0.29268045848385876       0.20487632093870115     
           0  0.91900004295166582       0.70299999999999996       0.94770613432656237       0.31214967344436434       0.29582616035125731       0.20796579072693389     
           0  0.91900004295166582       0.70599999999999996       0.94694188248150757       0.31566719155504974       0.29891848460878945       0.21103645013380531     
           0  0.91900004295166582       0.70899999999999996       0.94615785216988368       0.31914043411703918       0.30195722768474209       0.21408767442848212     
           0  0.91900004295166582       0.71199999999999997       0.94537548741333932       0.32256922208731176       0.30494903555533404       0.21712371331539784     
           0  0.91900004295166582       0.71499999999999997       0.94455279243022661       0.32595338591643036       0.30788018086945157       0.22013432932165788     
           0  0.91900004295166582       0.71799999999999997       0.94371112201602958       0.32929276538590929       0.31075724509409763       0.22312370197756209     
           0  0.91900004295166582       0.72099999999999997       0.94285074384924306       0.33258720944753839       0.31358009782235557       0.22609125052991835     
           0  0.91900004295166582       0.72399999999999998       0.94199345885617569       0.33583657606465467       0.31635585789755921       0.22904164111783284     
           0  0.91900004295166582       0.72699999999999998       0.94109655744585985       0.33904073205535046       0.31907006577121449       0.23196393781567293     
           0  0.91900004295166582       0.72999999999999998       0.94020346301858315       0.34219955293760917       0.32173720471535111       0.23486815944220632     
           0  0.91900004295166582       0.73299999999999998       0.93927110907871769       0.34531292277635706       0.32434245195536249       0.23774301728328068     
           0  0.91900004295166582       0.73599999999999999       0.93834327593121125       0.34838073403242076       0.32690071924330172       0.24059892936307006     
           0  0.91900004295166582       0.73899999999999999       0.93737654017577599       0.35140288741337800       0.32939682281132998       0.24342425205757287     
           0  0.91900004295166582       0.74199999999999999       0.93641503902201928       0.35437929172629135       0.33184609829047068       0.24622980493152924     
           0  0.91900004295166582       0.74500000000000000       0.93543714999596239       0.35730986373231088       0.33424092059519855       0.24900948584342295     
           0  0.91900004295166582       0.74800000000000000       0.93442089371896675       0.36019452800313545       0.33657329276937120       0.25175682299148966     
           0  0.91900004295166582       0.75100000000000000       0.93341094275762948       0.36303321677931794       0.33885917712631802       0.25448324202186484     
           0  0.91900004295166582       0.75400000000000000       0.93238540695947658       0.36582586983040261       0.34109070251812446       0.25718238969866586     
           0  0.91900004295166582       0.75700000000000001       0.93134455400300320       0.36857243431688114       0.34326792945665685       0.25985382259868928     
           0  0.91900004295166582       0.76000000000000001       0.93026604760491094       0.37127286465395354       0.34538254038458638       0.26249073069228568     
           0  0.91900004295166582       0.76300000000000001       0.92919527414111658       0.37392712237708042       0.34745131498597009       0.26510535333429519     
           0  0.91900004295166582       0.76600000000000001       0.92810998655448640       0.37653517600931286       0.34946605714329454       0.26769099977176358     
           0  0.91900004295166582       0.76900000000000002       0.92701045252351522       0.37909700093038529       0.35142688238278391       0.27024727255236086     
           0  0.91900004295166582       0.77200000000000002       0.92589693972669829       0.38161257924755793       0.35333391928652602       0.27277378568919808     
           0  0.91900004295166582       0.77500000000000002       0.92476971584253043       0.38408189966819317       0.35518730921641428       0.27527016464272108     
           0  0.91900004295166582       0.77800000000000002       0.92362904854950645       0.38650495737405277       0.35698720603906392       0.27773604629839177     
           0  0.91900004295166582       0.78100000000000003       0.92247520552612139       0.38888175389730001       0.35873377585177041       0.28017107894023269     
           0  0.91900004295166582       0.78400000000000003       0.92130845445087017       0.39121229699819204       0.36042719670957912       0.28257492222031000     
           0  0.91900004295166582       0.78700000000000003       0.92012906300224773       0.39349660054444868       0.36206765835353333       0.28494724712423075     
           0  0.91900004295166582       0.79000000000000004       0.91891380263530587       0.39573468439228116       0.36364606366959368       0.28728039029897900     
           0  0.91900004295166582       0.79300000000000004       0.91770984424926050       0.39792657426906641       0.36518113449510675       0.28958863965461962     
           0  0.91900004295166582       0.79600000000000004       0.91649404852532890       0.40007230165765162       0.36666388344906781       0.29186445122545795     
           0  0.91900004295166582       0.79900000000000004       0.91526668314200543       0.40217190368227429       0.36809454433618127       0.29410754092460883     
