-0.793318  5.533000   0.000253  0.000046
-0.793318  5.536000   0.000252  0.000045
-0.793318  5.539000   0.000251  0.000045
-0.793318  5.542000   0.000250  0.000045
-0.793318  5.545000   0.000249  0.000045
-0.793318  5.548000   0.000248  0.000045
-0.793318  5.551000   0.000247  0.000045
-0.793318  5.554000   0.000247  0.000044
-0.793318  5.557000   0.000246  0.000044
-0.793318  5.560000   0.000245  0.000044
-0.793318  5.563000   0.000244  0.000044
-0.793318  5.566000   0.000243  0.000044
-0.793318  5.569000   0.000242  0.000044
-0.793318  5.572000   0.000242  0.000043
-0.793318  5.575000   0.000241  0.000043
-0.793318  5.578000   0.000240  0.000043
-0.793318  5.581000   0.000239  0.000043
-0.793318  5.584000   0.000238  0.000043
-0.793318  5.587000   0.000237  0.000043
-0.793318  5.590000   0.000237  0.000042
-0.793318  5.593000   0.000236  0.000042
-0.793318  5.596000   0.000235  0.000042
-0.793318  5.599000   0.000234  0.000042
-0.793318  5.602000   0.000233  0.000042
-0.793318  5.605000   0.000233  0.000042
-0.793318  5.608000   0.000232  0.000041
-0.793318  5.611000   0.000231  0.000041
-0.793318  5.614000   0.000230  0.000041
-0.793318  5.617000   0.000230  0.000041
-0.793318  5.620000   0.000229  0.000041
-0.793318  5.623000   0.000228  0.000041
-0.793318  5.626000   0.000227  0.000040
-0.793318  5.629000   0.000226  0.000040
-0.793318  5.632000   0.000226  0.000040
-0.793318  5.635000   0.000225  0.000040
-0.793318  5.638000   0.000224  0.000040
-0.793318  5.641000   0.000223  0.000040
-0.793318  5.644000   0.000223  0.000039
-0.793318  5.647000   0.000222  0.000039
-0.793318  5.650000   0.000221  0.000039
-0.793318  5.653000   0.000220  0.000039
-0.793318  5.656000   0.000220  0.000039
-0.793318  5.659000   0.000219  0.000039
-0.793318  5.662000   0.000218  0.000039
-0.793318  5.665000   0.000217  0.000038
-0.793318  5.668000   0.000217  0.000038
-0.793318  5.671000   0.000216  0.000038
-0.793318  5.674000   0.000215  0.000038
-0.793318  5.677000   0.000214  0.000038
-0.793318  5.680000   0.000214  0.000038
-0.793318  5.683000   0.000213  0.000037
-0.793318  5.686000   0.000212  0.000037
-0.793318  5.689000   0.000211  0.000037
-0.793318  5.692000   0.000211  0.000037
-0.793318  5.695000   0.000210  0.000037
-0.793318  5.698000   0.000209  0.000037
-0.793318  5.701000   0.000209  0.000037
-0.793318  5.704000   0.000208  0.000036
-0.793318  5.707000   0.000207  0.000036
-0.793318  5.710000   0.000206  0.000036
-0.793318  5.713000   0.000206  0.000036
-0.793318  5.716000   0.000205  0.000036
-0.793318  5.719000   0.000204  0.000036
-0.793318  5.722000   0.000204  0.000036
-0.793318  5.725000   0.000203  0.000035
-0.793318  5.728000   0.000202  0.000035
-0.793318  5.731000   0.000201  0.000035
-0.793318  5.734000   0.000201  0.000035
-0.793318  5.737000   0.000200  0.000035
-0.793318  5.740000   0.000199  0.000035
-0.793318  5.743000   0.000199  0.000035
-0.793318  5.746000   0.000198  0.000034
-0.793318  5.749000   0.000197  0.000034
-0.793318  5.752000   0.000197  0.000034
-0.793318  5.755000   0.000196  0.000034
-0.793318  5.758000   0.000195  0.000034
-0.793318  5.761000   0.000195  0.000034
-0.793318  5.764000   0.000194  0.000034
-0.793318  5.767000   0.000193  0.000034
-0.793318  5.770000   0.000193  0.000033
-0.793318  5.773000   0.000192  0.000033
-0.793318  5.776000   0.000191  0.000033
-0.793318  5.779000   0.000191  0.000033
-0.793318  5.782000   0.000190  0.000033
-0.793318  5.785000   0.000189  0.000033
-0.793318  5.788000   0.000189  0.000033
-0.793318  5.791000   0.000188  0.000032
-0.793318  5.794000   0.000187  0.000032
-0.793318  5.797000   0.000187  0.000032
-0.793318  5.800000   0.000186  0.000032
-0.793318  5.803000   0.000186  0.000032
-0.793318  5.806000   0.000185  0.000032
-0.793318  5.809000   0.000184  0.000032
-0.793318  5.812000   0.000184  0.000032
-0.793318  5.815000   0.000183  0.000031
-0.793318  5.818000   0.000182  0.000031
-0.793318  5.821000   0.000182  0.000031
-0.793318  5.824000   0.000181  0.000031
-0.793318  5.827000   0.000181  0.000031
-0.793318  5.830000   0.000180  0.000031
-0.793318  5.833000   0.000179  0.000031
-0.793318  5.836000   0.000179  0.000031
-0.793318  5.839000   0.000178  0.000030
-0.793318  5.842000   0.000177  0.000030
-0.793318  5.845000   0.000177  0.000030
-0.793318  5.848000   0.000176  0.000030
-0.793318  5.851000   0.000176  0.000030
-0.793318  5.854000   0.000175  0.000030
-0.793318  5.857000   0.000174  0.000030
-0.793318  5.860000   0.000174  0.000030
-0.793318  5.863000   0.000173  0.000030
-0.793318  5.866000   0.000173  0.000029
-0.793318  5.869000   0.000172  0.000029
-0.793318  5.872000   0.000171  0.000029
-0.793318  5.875000   0.000171  0.000029
-0.793318  5.878000   0.000170  0.000029
-0.793318  5.881000   0.000170  0.000029
-0.793318  5.884000   0.000169  0.000029
-0.793318  5.887000   0.000169  0.000029
-0.793318  5.890000   0.000168  0.000029
-0.793318  5.893000   0.000167  0.000028
-0.793318  5.896000   0.000167  0.000028
-0.793318  5.899000   0.000166  0.000028
-0.793318  5.902000   0.000166  0.000028
-0.793318  5.905000   0.000165  0.000028
-0.793318  5.908000   0.000165  0.000028
-0.793318  5.911000   0.000164  0.000028
-0.793318  5.914000   0.000163  0.000028
-0.793318  5.917000   0.000163  0.000028
-0.793318  5.920000   0.000162  0.000027
-0.793318  5.923000   0.000162  0.000027
-0.793318  5.926000   0.000161  0.000027
-0.793318  5.929000   0.000161  0.000027
-0.793318  5.932000   0.000160  0.000027
-0.793318  5.935000   0.000160  0.000027
-0.793318  5.938000   0.000159  0.000027
-0.793318  5.941000   0.000158  0.000027
-0.793318  5.944000   0.000158  0.000027
-0.793318  5.947000   0.000157  0.000026
-0.793318  5.950000   0.000157  0.000026
-0.793318  5.953000   0.000156  0.000026
-0.793318  5.956000   0.000156  0.000026
-0.793318  5.959000   0.000155  0.000026
-0.793318  5.962000   0.000155  0.000026
-0.793318  5.965000   0.000154  0.000026
-0.793318  5.968000   0.000154  0.000026
-0.793318  5.971000   0.000153  0.000026
-0.793318  5.974000   0.000153  0.000026
-0.793318  5.977000   0.000152  0.000025
-0.793318  5.980000   0.000151  0.000025
-0.793318  5.983000   0.000151  0.000025
-0.793318  5.986000   0.000150  0.000025
-0.793318  5.989000   0.000150  0.000025
-0.793318  5.992000   0.000149  0.000025
-0.793318  5.995000   0.000149  0.000025
-0.793318  5.998000   0.000148  0.000025
-0.793318  6.001000   0.000148  0.000025
-0.793318  6.004000   0.000147  0.000025
-0.793318  6.007000   0.000147  0.000024
-0.793318  6.010000   0.000146  0.000024
-0.793318  6.013000   0.000146  0.000024
-0.793318  6.016000   0.000145  0.000024
-0.793318  6.019000   0.000145  0.000024
-0.793318  6.022000   0.000144  0.000024
-0.793318  6.025000   0.000144  0.000024
-0.793318  6.028000   0.000143  0.000024
-0.793318  6.031000   0.000143  0.000024
-0.793318  6.034000   0.000142  0.000024
-0.793318  6.037000   0.000142  0.000024
-0.793318  6.040000   0.000141  0.000023
-0.793318  6.043000   0.000141  0.000023
-0.793318  6.046000   0.000140  0.000023
-0.793318  6.049000   0.000140  0.000023
-0.793318  6.052000   0.000139  0.000023
-0.793318  6.055000   0.000139  0.000023
-0.793318  6.058000   0.000139  0.000023
-0.793318  6.061000   0.000138  0.000023
-0.793318  6.064000   0.000138  0.000023
-0.793318  6.067000   0.000137  0.000023
-0.793318  6.070000   0.000137  0.000023
-0.793318  6.073000   0.000136  0.000022
-0.793318  6.076000   0.000136  0.000022
-0.793318  6.079000   0.000135  0.000022
-0.793318  6.082000   0.000135  0.000022
-0.793318  6.085000   0.000134  0.000022
-0.793318  6.088000   0.000134  0.000022
-0.793318  6.091000   0.000133  0.000022
-0.793318  6.094000   0.000133  0.000022
-0.793318  6.097000   0.000132  0.000022
-0.793318  6.100000   0.000132  0.000022
-0.793318  6.103000   0.000132  0.000022
-0.793318  6.106000   0.000131  0.000021
-0.793318  6.109000   0.000131  0.000021
-0.793318  6.112000   0.000130  0.000021
-0.793318  6.115000   0.000130  0.000021
-0.793318  6.118000   0.000129  0.000021
-0.793318  6.121000   0.000129  0.000021
-0.793318  6.124000   0.000128  0.000021
-0.793318  6.127000   0.000128  0.000021
-0.793318  6.130000   0.000128  0.000021
-0.793318  6.133000   0.000127  0.000021
-0.793318  6.136000   0.000127  0.000021
-0.793318  6.139000   0.000126  0.000021
-0.793318  6.142000   0.000126  0.000020
-0.793318  6.145000   0.000125  0.000020
-0.793318  6.148000   0.000125  0.000020
-0.793318  6.151000   0.000124  0.000020
-0.793318  6.154000   0.000124  0.000020
-0.793318  6.157000   0.000124  0.000020
-0.793318  6.160000   0.000123  0.000020
-0.793318  6.163000   0.000123  0.000020
-0.793318  6.166000   0.000122  0.000020
-0.793318  6.169000   0.000122  0.000020
-0.793318  6.172000   0.000122  0.000020
-0.793318  6.175000   0.000121  0.000020
-0.793318  6.178000   0.000121  0.000020
-0.793318  6.181000   0.000120  0.000019
-0.793318  6.184000   0.000120  0.000019
-0.793318  6.187000   0.000119  0.000019
-0.793318  6.190000   0.000119  0.000019
-0.793318  6.193000   0.000119  0.000019
-0.793318  6.196000   0.000118  0.000019
-0.793318  6.199000   0.000118  0.000019
-0.793318  6.202000   0.000117  0.000019
-0.793318  6.205000   0.000117  0.000019
-0.793318  6.208000   0.000117  0.000019
-0.793318  6.211000   0.000116  0.000019
-0.793318  6.214000   0.000116  0.000019
-0.793318  6.217000   0.000115  0.000019
-0.793318  6.220000   0.000115  0.000018
-0.793318  6.223000   0.000115  0.000018
-0.793318  6.226000   0.000114  0.000018
-0.793318  6.229000   0.000114  0.000018
-0.793318  6.232000   0.000113  0.000018
-0.793318  6.235000   0.000113  0.000018
-0.793318  6.238000   0.000113  0.000018
-0.793318  6.241000   0.000112  0.000018
-0.793318  6.244000   0.000112  0.000018
-0.793318  6.247000   0.000111  0.000018
-0.793318  6.250000   0.000111  0.000018
-0.793318  6.253000   0.000111  0.000018
-0.793318  6.256000   0.000110  0.000018
-0.793318  6.259000   0.000110  0.000018
-0.793318  6.262000   0.000110  0.000017
-0.793318  6.265000   0.000109  0.000017
-0.793318  6.268000   0.000109  0.000017
-0.793318  6.271000   0.000108  0.000017
-0.793318  6.274000   0.000108  0.000017
-0.793318  6.277000   0.000108  0.000017
-0.793318  6.280000   0.000107  0.000017
-0.793318  6.283000   0.000107  0.000017
-0.793318  6.286000   0.000107  0.000017
-0.793318  6.289000   0.000106  0.000017
-0.793318  6.292000   0.000106  0.000017
-0.793318  6.295000   0.000105  0.000017
-0.793318  6.298000   0.000105  0.000017
-0.793318  6.301000   0.000105  0.000017
-0.793318  6.304000   0.000104  0.000017
-0.793318  6.307000   0.000104  0.000016
-0.793318  6.310000   0.000104  0.000016
-0.793318  6.313000   0.000103  0.000016
-0.793318  6.316000   0.000103  0.000016
-0.793318  6.319000   0.000103  0.000016
-0.793318  6.322000   0.000102  0.000016
-0.793318  6.325000   0.000102  0.000016
-0.793318  6.328000   0.000102  0.000016
-0.793318  6.331000   0.000101  0.000016
-0.793318  6.334000   0.000101  0.000016
-0.793318  6.337000   0.000100  0.000016
-0.793318  6.340000   0.000100  0.000016
-0.793318  6.343000   0.000100  0.000016
-0.793318  6.346000   0.000099  0.000016
-0.793318  6.349000   0.000099  0.000016
-0.793318  6.352000   0.000099  0.000016
-0.793318  6.355000   0.000098  0.000015
-0.793318  6.358000   0.000098  0.000015
-0.793318  6.361000   0.000098  0.000015
-0.793318  6.364000   0.000097  0.000015
-0.793318  6.367000   0.000097  0.000015
-0.793318  6.370000   0.000097  0.000015
-0.793318  6.373000   0.000096  0.000015
-0.793318  6.376000   0.000096  0.000015
-0.793318  6.379000   0.000096  0.000015
-0.793318  6.382000   0.000095  0.000015
-0.793318  6.385000   0.000095  0.000015
-0.793318  6.388000   0.000095  0.000015
-0.793318  6.391000   0.000094  0.000015
-0.793318  6.394000   0.000094  0.000015
-0.793318  6.397000   0.000094  0.000015
-0.793318  6.400000   0.000093  0.000015
-0.793318  6.403000   0.000093  0.000015
-0.793318  6.406000   0.000093  0.000014
-0.793318  6.409000   0.000092  0.000014
-0.793318  6.412000   0.000092  0.000014
-0.793318  6.415000   0.000092  0.000014
-0.793318  6.418000   0.000092  0.000014
-0.793318  6.421000   0.000091  0.000014
-0.793318  6.424000   0.000091  0.000014
-0.793318  6.427000   0.000091  0.000014
-0.793318  6.430000   0.000090  0.000014
-0.793318  6.433000   0.000090  0.000014
-0.793318  6.436000   0.000090  0.000014
-0.793318  6.439000   0.000089  0.000014
-0.793318  6.442000   0.000089  0.000014
-0.793318  6.445000   0.000089  0.000014
-0.793318  6.448000   0.000088  0.000014
-0.793318  6.451000   0.000088  0.000014
-0.793318  6.454000   0.000088  0.000014
-0.793318  6.457000   0.000087  0.000014
-0.793318  6.460000   0.000087  0.000013
-0.793318  6.463000   0.000087  0.000013
-0.793318  6.466000   0.000087  0.000013
-0.793318  6.469000   0.000086  0.000013
-0.793318  6.472000   0.000086  0.000013
-0.793318  6.475000   0.000086  0.000013
-0.793318  6.478000   0.000085  0.000013
-0.793318  6.481000   0.000085  0.000013
-0.793318  6.484000   0.000085  0.000013
-0.793318  6.487000   0.000084  0.000013
-0.793318  6.490000   0.000084  0.000013
-0.793318  6.493000   0.000084  0.000013
-0.793318  6.496000   0.000084  0.000013
-0.793318  6.499000   0.000083  0.000013
-0.793318  6.502000   0.000083  0.000013
-0.793318  6.505000   0.000083  0.000013
-0.793318  6.508000   0.000082  0.000013
-0.793318  6.511000   0.000082  0.000013
-0.793318  6.514000   0.000082  0.000013
-0.793318  6.517000   0.000082  0.000013
-0.793318  6.520000   0.000081  0.000012
-0.793318  6.523000   0.000081  0.000012
-0.793318  6.526000   0.000081  0.000012
-0.793318  6.529000   0.000080  0.000012
-0.793318  6.532000   0.000080  0.000012
-0.793318  6.535000   0.000080  0.000012
-0.793318  6.538000   0.000080  0.000012
-0.793318  6.541000   0.000079  0.000012
-0.793318  6.544000   0.000079  0.000012
-0.793318  6.547000   0.000079  0.000012
-0.793318  6.550000   0.000079  0.000012
-0.793318  6.553000   0.000078  0.000012
-0.793318  6.556000   0.000078  0.000012
-0.793318  6.559000   0.000078  0.000012
-0.793318  6.562000   0.000077  0.000012
-0.793318  6.565000   0.000077  0.000012
-0.793318  6.568000   0.000077  0.000012
-0.793318  6.571000   0.000077  0.000012
-0.793318  6.574000   0.000076  0.000012
-0.793318  6.577000   0.000076  0.000012
-0.793318  6.580000   0.000076  0.000012
-0.793318  6.583000   0.000076  0.000011
-0.793318  6.586000   0.000075  0.000011
-0.793318  6.589000   0.000075  0.000011
-0.793318  6.592000   0.000075  0.000011
-0.793318  6.595000   0.000075  0.000011
-0.793318  6.598000   0.000074  0.000011
-0.793318  6.601000   0.000074  0.000011
-0.793318  6.604000   0.000074  0.000011
-0.793318  6.607000   0.000074  0.000011
-0.793318  6.610000   0.000073  0.000011
-0.793318  6.613000   0.000073  0.000011
-0.793318  6.616000   0.000073  0.000011
-0.793318  6.619000   0.000073  0.000011
-0.793318  6.622000   0.000072  0.000011
-0.793318  6.625000   0.000072  0.000011
-0.793318  6.628000   0.000072  0.000011
-0.793318  6.631000   0.000072  0.000011
-0.793318  6.634000   0.000071  0.000011
-0.793318  6.637000   0.000071  0.000011
-0.793318  6.640000   0.000071  0.000011
-0.793318  6.643000   0.000071  0.000011
-0.793318  6.646000   0.000070  0.000011
-0.793318  6.649000   0.000070  0.000011
-0.793318  6.652000   0.000070  0.000010
-0.793318  6.655000   0.000070  0.000010
-0.793318  6.658000   0.000069  0.000010
-0.793318  6.661000   0.000069  0.000010
-0.793318  6.664000   0.000069  0.000010
-0.793318  6.667000   0.000069  0.000010
-0.793318  6.670000   0.000068  0.000010
-0.793318  6.673000   0.000068  0.000010
-0.793318  6.676000   0.000068  0.000010
-0.793318  6.679000   0.000068  0.000010
-0.793318  6.682000   0.000067  0.000010
-0.793318  6.685000   0.000067  0.000010
-0.793318  6.688000   0.000067  0.000010
-0.793318  6.691000   0.000067  0.000010
-0.793318  6.694000   0.000067  0.000010
-0.793318  6.697000   0.000066  0.000010
-0.793318  6.700000   0.000066  0.000010
-0.793318  6.703000   0.000066  0.000010
-0.793318  6.706000   0.000066  0.000010
-0.793318  6.709000   0.000065  0.000010
-0.793318  6.712000   0.000065  0.000010
-0.793318  6.715000   0.000065  0.000010
-0.793318  6.718000   0.000065  0.000010
-0.793318  6.721000   0.000064  0.000010
-0.793318  6.724000   0.000064  0.000010
-0.793318  6.727000   0.000064  0.000010
-0.793318  6.730000   0.000064  0.000009
-0.793318  6.733000   0.000064  0.000009
-0.793318  6.736000   0.000063  0.000009
-0.793318  6.739000   0.000063  0.000009
-0.793318  6.742000   0.000063  0.000009
-0.793318  6.745000   0.000063  0.000009
-0.793318  6.748000   0.000062  0.000009
-0.793318  6.751000   0.000062  0.000009
-0.793318  6.754000   0.000062  0.000009
-0.793318  6.757000   0.000062  0.000009
-0.793318  6.760000   0.000062  0.000009
-0.793318  6.763000   0.000061  0.000009
-0.793318  6.766000   0.000061  0.000009
-0.793318  6.769000   0.000061  0.000009
-0.793318  6.772000   0.000061  0.000009
-0.793318  6.775000   0.000061  0.000009
-0.793318  6.778000   0.000060  0.000009
-0.793318  6.781000   0.000060  0.000009
-0.793318  6.784000   0.000060  0.000009
-0.793318  6.787000   0.000060  0.000009
-0.793318  6.790000   0.000059  0.000009
-0.793318  6.793000   0.000059  0.000009
-0.793318  6.796000   0.000059  0.000009
-0.793318  6.799000   0.000059  0.000009
-0.793318  6.802000   0.000059  0.000009
-0.793318  6.805000   0.000058  0.000009
-0.793318  6.808000   0.000058  0.000009
-0.793318  6.811000   0.000058  0.000009
-0.793318  6.814000   0.000058  0.000008
-0.793318  6.817000   0.000058  0.000008
-0.793318  6.820000   0.000057  0.000008
-0.793318  6.823000   0.000057  0.000008
-0.793318  6.826000   0.000057  0.000008
-0.793318  6.829000   0.000057  0.000008
-0.793318  6.832000   0.000057  0.000008
-0.793318  6.835000   0.000056  0.000008
-0.793318  6.838000   0.000056  0.000008
-0.793318  6.841000   0.000056  0.000008
-0.793318  6.844000   0.000056  0.000008
-0.793318  6.847000   0.000056  0.000008
-0.793318  6.850000   0.000055  0.000008
-0.793318  6.853000   0.000055  0.000008
-0.793318  6.856000   0.000055  0.000008
-0.793318  6.859000   0.000055  0.000008
-0.793318  6.862000   0.000055  0.000008
-0.793318  6.865000   0.000055  0.000008
-0.793318  6.868000   0.000054  0.000008
-0.793318  6.871000   0.000054  0.000008
-0.793318  6.874000   0.000054  0.000008
-0.793318  6.877000   0.000054  0.000008
-0.793318  6.880000   0.000054  0.000008
-0.793318  6.883000   0.000053  0.000008
-0.793318  6.886000   0.000053  0.000008
-0.793318  6.889000   0.000053  0.000008
-0.793318  6.892000   0.000053  0.000008
-0.793318  6.895000   0.000053  0.000008
-0.793318  6.898000   0.000052  0.000008
-0.793318  6.901000   0.000052  0.000008
-0.793318  6.904000   0.000052  0.000008
-0.793318  6.907000   0.000052  0.000008
-0.793318  6.910000   0.000052  0.000007
-0.793318  6.913000   0.000052  0.000007
-0.793318  6.916000   0.000051  0.000007
-0.793318  6.919000   0.000051  0.000007
-0.793318  6.922000   0.000051  0.000007
-0.793318  6.925000   0.000051  0.000007
-0.793318  6.928000   0.000051  0.000007
-0.793318  6.931000   0.000051  0.000007
-0.793318  6.934000   0.000050  0.000007
-0.793318  6.937000   0.000050  0.000007
-0.793318  6.940000   0.000050  0.000007
-0.793318  6.943000   0.000050  0.000007
-0.793318  6.946000   0.000050  0.000007
-0.793318  6.949000   0.000049  0.000007
-0.793318  6.952000   0.000049  0.000007
-0.793318  6.955000   0.000049  0.000007
-0.793318  6.958000   0.000049  0.000007
-0.793318  6.961000   0.000049  0.000007
-0.793318  6.964000   0.000049  0.000007
-0.793318  6.967000   0.000048  0.000007
-0.793318  6.970000   0.000048  0.000007
-0.793318  6.973000   0.000048  0.000007
-0.793318  6.976000   0.000048  0.000007
-0.793318  6.979000   0.000048  0.000007
-0.793318  6.982000   0.000048  0.000007
-0.793318  6.985000   0.000047  0.000007
-0.793318  6.988000   0.000047  0.000007
-0.793318  6.991000   0.000047  0.000007
-0.793318  6.994000   0.000047  0.000007
-0.793318  6.997000   0.000047  0.000007
-0.793318  7.000000   0.000047  0.000007
-0.793318  7.003000   0.000046  0.000007
-0.793318  7.006000   0.000046  0.000007
-0.793318  7.009000   0.000046  0.000007
-0.793318  7.012000   0.000046  0.000007
-0.793318  7.015000   0.000046  0.000007
-0.793318  7.018000   0.000046  0.000007
-0.793318  7.021000   0.000045  0.000006
-0.793318  7.024000   0.000045  0.000006
-0.793318  7.027000   0.000045  0.000006
-0.793318  7.030000   0.000045  0.000006
-0.793318  7.033000   0.000045  0.000006
-0.793318  7.036000   0.000045  0.000006
-0.793318  7.039000   0.000045  0.000006
-0.793318  7.042000   0.000044  0.000006
-0.793318  7.045000   0.000044  0.000006
-0.793318  7.048000   0.000044  0.000006
-0.793318  7.051000   0.000044  0.000006
-0.793318  7.054000   0.000044  0.000006
-0.793318  7.057000   0.000044  0.000006
-0.793318  7.060000   0.000043  0.000006
-0.793318  7.063000   0.000043  0.000006
-0.793318  7.066000   0.000043  0.000006
-0.793318  7.069000   0.000043  0.000006
-0.793318  7.072000   0.000043  0.000006
-0.793318  7.075000   0.000043  0.000006
-0.793318  7.078000   0.000043  0.000006
-0.793318  7.081000   0.000042  0.000006
-0.793318  7.084000   0.000042  0.000006
-0.793318  7.087000   0.000042  0.000006
-0.793318  7.090000   0.000042  0.000006
-0.793318  7.093000   0.000042  0.000006
-0.793318  7.096000   0.000042  0.000006
-0.793318  7.099000   0.000042  0.000006
-0.793318  7.102000   0.000041  0.000006
-0.793318  7.105000   0.000041  0.000006
-0.793318  7.108000   0.000041  0.000006
-0.793318  7.111000   0.000041  0.000006
-0.793318  7.114000   0.000041  0.000006
-0.793318  7.117000   0.000041  0.000006
-0.793318  7.120000   0.000041  0.000006
-0.793318  7.123000   0.000040  0.000006
-0.793318  7.126000   0.000040  0.000006
-0.793318  7.129000   0.000040  0.000006
-0.793318  7.132000   0.000040  0.000006
-0.793318  7.135000   0.000040  0.000006
-0.793318  7.138000   0.000040  0.000006
-0.793318  7.141000   0.000040  0.000006
-0.793318  7.144000   0.000039  0.000006
-0.793318  7.147000   0.000039  0.000005
-0.793318  7.150000   0.000039  0.000005
-0.793318  7.153000   0.000039  0.000005
-0.793318  7.156000   0.000039  0.000005
-0.793318  7.159000   0.000039  0.000005
-0.793318  7.162000   0.000039  0.000005
-0.793318  7.165000   0.000038  0.000005
-0.793318  7.168000   0.000038  0.000005
-0.793318  7.171000   0.000038  0.000005
-0.793318  7.174000   0.000038  0.000005
-0.793318  7.177000   0.000038  0.000005
-0.793318  7.180000   0.000038  0.000005
-0.793318  7.183000   0.000038  0.000005
-0.793318  7.186000   0.000038  0.000005
-0.793318  7.189000   0.000037  0.000005
-0.793318  7.192000   0.000037  0.000005
-0.793318  7.195000   0.000037  0.000005
-0.793318  7.198000   0.000037  0.000005
-0.793318  7.201000   0.000037  0.000005
-0.793318  7.204000   0.000037  0.000005
-0.793318  7.207000   0.000037  0.000005
-0.793318  7.210000   0.000037  0.000005
-0.793318  7.213000   0.000036  0.000005
-0.793318  7.216000   0.000036  0.000005
-0.793318  7.219000   0.000036  0.000005
-0.793318  7.222000   0.000036  0.000005
-0.793318  7.225000   0.000036  0.000005
-0.793318  7.228000   0.000036  0.000005
-0.793318  7.231000   0.000036  0.000005
-0.793318  7.234000   0.000035  0.000005
-0.793318  7.237000   0.000035  0.000005
-0.793318  7.240000   0.000035  0.000005
-0.793318  7.243000   0.000035  0.000005
-0.793318  7.246000   0.000035  0.000005
-0.793318  7.249000   0.000035  0.000005
-0.793318  7.252000   0.000035  0.000005
-0.793318  7.255000   0.000035  0.000005
-0.793318  7.258000   0.000035  0.000005
-0.793318  7.261000   0.000034  0.000005
-0.793318  7.264000   0.000034  0.000005
-0.793318  7.267000   0.000034  0.000005
-0.793318  7.270000   0.000034  0.000005
-0.793318  7.273000   0.000034  0.000005
-0.793318  7.276000   0.000034  0.000005
-0.793318  7.279000   0.000034  0.000005
-0.793318  7.282000   0.000034  0.000005
-0.793318  7.285000   0.000033  0.000005
-0.793318  7.288000   0.000033  0.000005
-0.793318  7.291000   0.000033  0.000005
-0.793318  7.294000   0.000033  0.000005
-0.793318  7.297000   0.000033  0.000005
-0.793318  7.300000   0.000033  0.000005
-0.793318  7.303000   0.000033  0.000004
-0.793318  7.306000   0.000033  0.000004
-0.793318  7.309000   0.000033  0.000004
-0.793318  7.312000   0.000032  0.000004
-0.793318  7.315000   0.000032  0.000004
-0.793318  7.318000   0.000032  0.000004
-0.793318  7.321000   0.000032  0.000004
-0.793318  7.324000   0.000032  0.000004
-0.793318  7.327000   0.000032  0.000004
-0.793318  7.330000   0.000032  0.000004
-0.793318  7.333000   0.000032  0.000004
-0.793318  7.336000   0.000032  0.000004
-0.793318  7.339000   0.000031  0.000004
-0.793318  7.342000   0.000031  0.000004
-0.793318  7.345000   0.000031  0.000004
-0.793318  7.348000   0.000031  0.000004
-0.793318  7.351000   0.000031  0.000004
-0.793318  7.354000   0.000031  0.000004
-0.793318  7.357000   0.000031  0.000004
-0.793318  7.360000   0.000031  0.000004
-0.793318  7.363000   0.000031  0.000004
-0.793318  7.366000   0.000030  0.000004
-0.793318  7.369000   0.000030  0.000004
-0.793318  7.372000   0.000030  0.000004
-0.793318  7.375000   0.000030  0.000004
-0.793318  7.378000   0.000030  0.000004
-0.793318  7.381000   0.000030  0.000004
-0.793318  7.384000   0.000030  0.000004
-0.793318  7.387000   0.000030  0.000004
-0.793318  7.390000   0.000030  0.000004
-0.793318  7.393000   0.000029  0.000004
-0.793318  7.396000   0.000029  0.000004
-0.793318  7.399000   0.000029  0.000004
-0.793318  7.402000   0.000029  0.000004
-0.793318  7.405000   0.000029  0.000004
-0.793318  7.408000   0.000029  0.000004
-0.793318  7.411000   0.000029  0.000004
-0.793318  7.414000   0.000029  0.000004
-0.793318  7.417000   0.000029  0.000004
-0.793318  7.420000   0.000029  0.000004
-0.793318  7.423000   0.000028  0.000004
-0.793318  7.426000   0.000028  0.000004
-0.793318  7.429000   0.000028  0.000004
-0.793318  7.432000   0.000028  0.000004
-0.793318  7.435000   0.000028  0.000004
-0.793318  7.438000   0.000028  0.000004
-0.793318  7.441000   0.000028  0.000004
-0.793318  7.444000   0.000028  0.000004
-0.793318  7.447000   0.000028  0.000004
-0.793318  7.450000   0.000028  0.000004
-0.793318  7.453000   0.000027  0.000004
-0.793318  7.456000   0.000027  0.000004
-0.793318  7.459000   0.000027  0.000004
-0.793318  7.462000   0.000027  0.000004
-0.793318  7.465000   0.000027  0.000004
-0.793318  7.468000   0.000027  0.000004
-0.793318  7.471000   0.000027  0.000004
-0.793318  7.474000   0.000027  0.000004
-0.793318  7.477000   0.000027  0.000004
-0.793318  7.480000   0.000027  0.000004
-0.793318  7.483000   0.000027  0.000004
-0.793318  7.486000   0.000026  0.000004
-0.793318  7.489000   0.000026  0.000004
-0.793318  7.492000   0.000026  0.000004
-0.793318  7.495000   0.000026  0.000003
-0.793318  7.498000   0.000026  0.000003
-0.793318  7.501000   0.000026  0.000003
-0.793318  7.504000   0.000026  0.000003
-0.793318  7.507000   0.000026  0.000003
-0.793318  7.510000   0.000026  0.000003
-0.793318  7.513000   0.000026  0.000003
-0.793318  7.516000   0.000026  0.000003
-0.793318  7.519000   0.000025  0.000003
-0.793318  7.522000   0.000025  0.000003
-0.793318  7.525000   0.000025  0.000003
-0.793318  7.528000   0.000025  0.000003
