           2  0.91900004295166582        1.6960000000000000      -0.73324281652364676       0.33394093080859721      -0.24485978865862407      -0.41528220156502638     
           2  0.91900004295166582        1.6990000000000001      -0.73221221677944559       0.33147810684460166      -0.24271231942653970      -0.41236823070569095     
           2  0.91900004295166582        1.7020000000000000      -0.73126307862349182       0.32900910735400851      -0.24059221273885920      -0.40948794608153832     
           2  0.91900004295166582        1.7050000000000001      -0.73030603669118832       0.32653398106647280      -0.23846973755765127      -0.40659090253579550     
           2  0.91900004295166582        1.7080000000000000      -0.72925109331582905       0.32405277675356498      -0.23631584173956752      -0.40362745769118130     
           2  0.91900004295166582        1.7110000000000001      -0.72827808575529829       0.32156554322867792      -0.23418913826744417      -0.40069761557559702     
           2  0.91900004295166582        1.7140000000000000      -0.72729717441841746       0.31907232934693142      -0.23206040356912591      -0.39775153171748184     
           2  0.91900004295166582        1.7170000000000001      -0.72630835930518689       0.31657318400506895      -0.22992974987474066      -0.39478938053492973     
           2  0.91900004295166582        1.7200000000000000      -0.72531164041560603       0.31406815614135103      -0.22779728953318801      -0.39181133799708334     
           2  0.91900004295166582        1.7230000000000001      -0.72430701774967543       0.31155729473544108      -0.22566313500798399      -0.38881758161875646     
           2  0.91900004295166582        1.7260000000000000      -0.72329449130739443       0.30904064880828847      -0.22352739887309814      -0.38580829045496740     
           2  0.91900004295166582        1.7290000000000001      -0.72236516528415828       0.30651826742200328      -0.22141811890890922      -0.38283192759350404     
           2  0.91900004295166582        1.7320000000000000      -0.72133698936470425       0.30399019967972812      -0.21927937543335035      -0.37979187825056288     
           2  0.91900004295166582        1.7350000000000001      -0.72030090966890048       0.30145649472550251      -0.21713938737637756      -0.37673683709801509     
           2  0.91900004295166582        1.7380000000000000      -0.71934850461872202       0.29891720174412351      -0.21502564207944808      -0.37371456593408076     
           2  0.91900004295166582        1.7410000000000001      -0.71829677544574522       0.29637236996099908      -0.21288331767419907      -0.37062985607078064     
           2  0.91900004295166582        1.7440000000000000      -0.71732903706944784       0.29382204864199801      -0.21076708722213691      -0.36757780011540669     
           2  0.91900004295166582        1.7470000000000001      -0.71626165841929790       0.29126628709329194      -0.20862287383507264      -0.36446416058987191     
           2  0.91900004295166582        1.7500000000000000      -0.71527858671688149       0.28870513466119463      -0.20650460069836626      -0.36138305122214093     
           2  0.91900004295166582        1.7529999999999999      -0.71419555858955830       0.28613864073199274      -0.20435894635164251      -0.35824123295442928     
           2  0.91900004295166582        1.7560000000000000      -0.71319715356102287       0.28356685473177345      -0.20223907363895291      -0.35513181331000127     
           2  0.91900004295166582        1.7589999999999999      -0.71219116090719148       0.28098982612624590      -0.20011847047196096      -0.35200838956017927     
           2  0.91900004295166582        1.7620000000000000      -0.71117758062806402       0.27840760442055590      -0.19799724654026604      -0.34887114840394878     
           2  0.91900004295166582        1.7649999999999999      -0.71015641272364050       0.27582023915909737      -0.19587551159780117      -0.34572027797011906     
           2  0.91900004295166582        1.7680000000000000      -0.70912765719392090       0.27322777992531544      -0.19375337545873514      -0.34255596781104375     
           2  0.91900004295166582        1.7709999999999999      -0.70809131403890535       0.27063027634150716      -0.19163094799336988      -0.33937840889625803     
           2  0.91900004295166582        1.7740000000000000      -0.70704738325859384       0.26802777806861339      -0.18950833912402823      -0.33618779360602608     
           2  0.91900004295166582        1.7769999999999999      -0.70599586485298615       0.26542033480600830      -0.18738565882093697      -0.33298431572480497     
           2  0.91900004295166582        1.7800000000000000      -0.70493675882208262       0.26280799629128032      -0.18526301709810106      -0.32976817043461992     
           2  0.91900004295166582        1.7829999999999999      -0.70387006516588280       0.26019081230001034      -0.18314052400917227      -0.32653955430835413     
           2  0.91900004295166582        1.7860000000000000      -0.70288989151479475       0.25756883264554192      -0.18104252883581728      -0.32334195650076969     
           2  0.91900004295166582        1.7889999999999999      -0.70180818068353001       0.25494210717874816      -0.17892045641874277      -0.32008869653313077     
           2  0.91900004295166582        1.7920000000000000      -0.70081330600843095       0.25231068578779065      -0.17682268584819599      -0.31686625303996724     
           2  0.91900004295166582        1.7949999999999999      -0.69971657800210119       0.24967461839787572      -0.17470146959934205      -0.31358913793081894     
           2  0.91900004295166582        1.7980000000000000      -0.69870700230299099       0.24703395497100211      -0.17260435414484093      -0.31034262875242402     
           2  0.91900004295166582        1.8009999999999999      -0.69759525712159620       0.24438874550570597      -0.17048442975867728      -0.30704245799537783     
           2  0.91900004295166582        1.8040000000000000      -0.69657098039847498       0.24173904003679766      -0.16838840011901834      -0.30377267381470907     
           2  0.91900004295166582        1.8069999999999999      -0.69553943220111170       0.23908488863509583      -0.16629296768912058      -0.30049139261424085     
