E	Complex_PhaseShift
4.343000205583	1.5290236739897207
4.34400020563	1.5290944397075952
4.345000205678	1.5291651889299929
4.346000205725	1.5292359216152909
4.347000205773	1.5293066377185884
4.34800020582	1.5293773371994706
4.349000205868	1.5294480200132803
4.350000205915	1.5295186861171346
4.351000205963	1.529589335467362
4.35200020601	1.5296599680226959
4.353000206058	1.5297305837361075
4.354000206105	1.5298011825660438
4.355000206153	1.5298717644686957
4.3560002062	1.5299423293983376
4.357000206248	1.530012877313035
4.358000206295	1.5300834081678987
4.359000206343	1.5301539219188427
4.36000020639	1.53022441852059
4.361000206438	1.5302948979288662
4.362000206485	1.5303653600996205
4.363000206533	1.5304358049881561
4.36400020658	1.530506232548956
4.365000206628	1.530576642737549
4.366000206675	1.5306470355087318
4.367000206723	1.5307174108171484
4.36800020677	1.5307877686178306
4.369000206818	1.5308581088644109
4.370000206865	1.5309284315130327
4.371000206913	1.5309987365169295
4.37200020696	1.5310690238307032
4.373000207008	1.5311392934086616
4.374000207055	1.5312095452050178
4.375000207103	1.5312797791727644
4.37600020715	1.5313499952675154
4.377000207198	1.5314201934408642
4.378000207245	1.5314903736489003
4.379000207293	1.5315605358440743
4.38000020734	1.5316306799807782
4.381000207388	1.5317008060100235
4.382000207435	1.531770913888067
4.383000207483	1.53184100356547
4.38400020753	1.531911074998021
4.385000207578	1.531981128137647
4.386000207625	1.5320511629375115
4.387000207673	1.5321211793495686
4.38800020772	1.5321911773280619
4.389000207768	1.5322611568247932
4.390000207815	1.5323311177923526
4.391000207863	1.5324010601836284
4.39200020791	1.5324709839525195
4.393000207958	1.5325408890488894
4.394000208005	1.5326107754278386
4.395000208053	1.532680643038803
4.3960002081	1.532750491836388
4.397000208148	1.5328203217722822
4.398000208195	1.5328901327959445
4.399000208243	1.5329599248630101
4.40000020829	1.533029697922715
4.401000208338	1.5330994519304908
4.402000208385	1.533169186833598
4.403000208433	1.5332389025862707
4.40400020848	1.5333085991405704
4.405000208528	1.5333782764471409
4.406000208575	1.533447934457451
4.407000208623	1.5335175731230601
4.40800020867	1.5335871923962452
4.409000208718	1.5336567922278639
4.410000208765	1.5337263725682029
4.411000208813	1.5337959333709876
4.41200020886	1.533865474583836
4.413000208908	1.5339349961619217
4.414000208955	1.5340044980531844
4.415000209003	1.5340739802102603
4.41600020905	1.534143442584428
4.417000209098	1.5342128851262482
4.418000209145	1.5342823077849428
4.419000209193	1.5343517105143807
4.42000020924	1.5344210932625009
4.421000209288	1.5344904559830332
4.422000209335	1.5345597986235875
4.423000209383	1.5346291211366114
4.42400020943	1.5346984234737673
4.425000209478	1.5347677055828082
4.426000209525	1.534836967416736
4.427000209573	1.5349062089256023
4.42800020962	1.5349754300595424
4.429000209668	1.5350446307689616
4.430000209715	1.5351138110046034
4.431000209763	1.5351829707168347
4.43200020981	1.535252109856069
4.433000209858	1.535321228372639
4.434000209905	1.5353903262164468
4.435000209953	1.5354594033383897
4.43600021	1.5355284596883263
4.437000210048	1.535597495216692
4.438000210095	1.5356665098741469
4.439000210143	1.5357355036101754
4.44000021019	1.5358044763756347
4.441000210238	1.5358734281208641
4.442000210285	1.5359423587950336
4.443000210333	1.53601126834843
4.44400021038	1.5360801567323512
4.445000210428	1.5361490238953515
4.446000210475	1.5362178697886346
4.447000210523	1.5362866943620066
4.44800021057	1.5363554975656437
4.449000210618	1.5364242793492815
4.450000210665	1.536493039663607
4.451000210713	1.5365617784580519
4.45200021076	1.536630495682316
4.453000210808	1.536699191287953
4.454000210855	1.536767865223274
4.455000210903	1.5368365174399818
4.45600021095	1.5369051478866023
4.457000210998	1.5369737565136825
4.458000211045	1.5370423432718505
4.459000211093	1.537110908110902
4.46000021114	1.5371794509800805
4.461000211188	1.5372479718306142
4.462000211235	1.5373164706116467
4.463000211283	1.5373849472740169
4.46400021133	1.537453401767792
4.465000211378	1.5375218340414258
4.466000211425	1.5375902440466744
4.467000211473	1.537658631734126
4.46800021152	1.5377269970529088
4.469000211568	1.5377953399527025
4.470000211615	1.5378636603845746
4.471000211663	1.5379319582971949
4.47200021171	1.5380002336430854
4.473000211758	1.5380684863712306
4.474000211805	1.5381367164320119
4.475000211853	1.5382049237748976
4.4760002119	1.5382731083517163
4.477000211948	1.538341270111719
4.478000211995	1.5384094090044502
4.479000212043	1.5384775249824316
4.48000021209	1.538545617994311
4.481000212138	1.5386136879912897
4.482000212185	1.538681734923184
4.483000212233	1.5387497587409746
4.48400021228	1.5388177593952808
4.485000212328	1.538885736835696
4.486000212375	1.5389536910126203
4.487000212423	1.5390216218790178
4.48800021247	1.5390895293834632
4.489000212518	1.5391574134766186
4.490000212565	1.5392252741090033
4.491000212613	1.5392931112331565
4.49200021266	1.5393609247980666
4.493000212708	1.5394287147554195
4.494000212755	1.53949648105486
4.495000212803	1.5395642236498595
4.49600021285	1.5396319424896894
4.497000212898	1.5396996375245655
4.498000212945	1.5397673087073376
4.499000212993	1.5398349559864417
4.50000021304	1.5399025793164192
4.501000213088	1.5399701786457825
4.502000213135	1.5400377539275227
4.503000213183	1.5401053051116356
4.50400021323	1.5401728321502768
4.505000213278	1.5402403349946854
4.506000213325	1.5403078135952133
4.507000213373	1.5403752679048137
4.50800021342	1.5404426978746903
4.509000213468	1.5405101034559456
4.510000213515	1.5405774846015468
4.511000213563	1.5406448412613032
4.51200021361	1.540712173388935
4.513000213658	1.5407794809353295
4.514000213705	1.5408467638515184
4.515000213753	1.5409140220912432
4.5160002138	1.5409812556054294
4.517000213847	1.5410484643464843
4.518000213895	1.5411156482669506
4.519000213942	1.541182807319026
4.52000021399	1.541249941454197
4.521000214037	1.5413170506252536
4.522000214085	1.5413841347850037
4.523000214132	1.5414511938858468
4.52400021418	1.5415182278799917
4.525000214227	1.5415852367211562
4.526000214275	1.5416522203609815
4.527000214322	1.541719178752383
4.52800021437	1.5417861118487173
4.529000214417	1.541853019602576
4.530000214465	1.5419199019679284
4.531000214512	1.5419867588965612
4.53200021456	1.542053590342124
4.533000214607	1.5421203962583532
4.534000214655	1.542187176599259
4.535000214702	1.5422539313162715
4.53600021475	1.5423206603643955
4.537000214797	1.5423873636972396
4.538000214845	1.542454041267948
4.539000214892	1.5425206930304793
4.54000021494	1.5425873189385768
4.541000214987	1.5426539189461275
4.542000215035	1.542720493007488
4.543000215082	1.5427870410771154
4.54400021513	1.542853563108655
4.545000215177	1.542920059056599
4.546000215225	1.5429865288761877
4.547000215272	1.543052972520077
4.54800021532	1.5431193899443167
4.549000215367	1.543185781103321
4.550000215415	1.543252145950813
4.551000215462	1.5433184844434067
4.55200021551	1.5433847965355654
4.553000215557	1.5434510821819052
4.554000215605	1.5435173413378496
4.555000215652	1.5435835739577428
4.5560002157	1.5436497799980928
4.557000215747	1.5437159594144403
4.558000215795	1.5437821121614015
4.559000215842	1.543848238195497
4.56000021589	1.5439143374722015
4.561000215937	1.5439804099467727
4.562000215985	1.5440464555770959
4.563000216032	1.544112474316238
4.56400021608	1.5441784661231854
4.565000216127	1.5442444309529704
4.566000216175	1.5443103687621071
4.567000216222	1.5443762795070024
4.56800021627	1.544442163145171
4.569000216317	1.5445080196312264
4.570000216365	1.5445738489239422
4.571000216412	1.5446396509797995
4.57200021646	1.5447054257556982
4.573000216507	1.5447711732083818
4.574000216555	1.5448368932956318
4.575000216602	1.5449025859745285
4.57600021665	1.5449682512034328
4.577000216697	1.5450338889382285
4.578000216745	1.5450994991386906
4.579000216792	1.545165081761447
4.58000021684	1.5452306367645512
4.581000216887	1.5452961641054366
4.582000216935	1.5453616637438972
4.583000216982	1.545427135637292
4.58400021703	1.5454925797437329
4.585000217077	1.5455579960227945
4.586000217125	1.5456233844317686
4.587000217172	1.5456887449306709
4.58800021722	1.5457540774776994
4.589000217267	1.5458193820317394
4.590000217315	1.5458846585525594
4.591000217362	1.5459499069992437
4.59200021741	1.5460151273310936
4.593000217457	1.546080319507312
4.594000217505	1.5461454834877957
4.595000217552	1.5462106192325271
4.5960002176	1.5462757267003358
4.597000217647	1.546340805852665
4.598000217695	1.5464058566492926
4.599000217742	1.5464708790499972
4.60000021779	1.5465358730151966
4.601000217837	1.546600838505321
4.602000217885	1.5466657754820565
4.603000217932	1.5467306839047217
4.60400021798	1.5467955637347703
4.605000218027	1.5468604149333038
4.606000218075	1.5469252374618396
4.607000218122	1.5469900312813598
4.60800021817	1.547054796352766
4.609000218217	1.547119532638241
4.610000218265	1.5471842400992726
4.611000218312	1.5472489186978013
4.61200021836	1.5473135683953183
4.613000218407	1.5473781891545846
4.614000218455	1.547442780937117
4.615000218502	1.5475073437057465
4.61600021855	1.5475718774224452
4.617000218597	1.5476363820502674
4.618000218645	1.5477008575518607
4.619000218692	1.547765303889834
4.62000021874	1.5478297210275513
4.621000218787	1.547894108928026
4.622000218835	1.5479584675541975
4.623000218882	1.5480227968699858
4.62400021893	1.5480870968387905
4.625000218977	1.548151367424125
4.626000219025	1.548215608590135
4.627000219072	1.5482798203003663
4.62800021912	1.548344002519338
4.629000219167	1.548408155210935
4.630000219215	1.548472278339791
4.631000219262	1.5485363718704657
4.63200021931	1.5486004357669576
4.633000219357	1.5486644699948688
4.634000219405	1.548728474518553
4.635000219452	1.5487924493036151
4.6360002195	1.5488563943148057
4.637000219547	1.5489203095178852
4.638000219595	1.5489841948782073
4.639000219642	1.5490480503608755
4.64000021969	1.5491118759325058
4.641000219737	1.5491756715589209
4.642000219785	1.5492394372053266
4.643000219832	1.5493031728389004
4.64400021988	1.5493668784256842
4.645000219927	1.5494305539318332
4.646000219975	1.5494941993239357
4.647000220022	1.5495578145693647
4.64800022007	1.5496213996347
4.649000220117	1.5496849544868287
4.650000220165	1.549748479093352
4.651000220212	1.5498119734210796
4.65200022026	1.5498754374377777
4.653000220307	1.5499388711113282
4.654000220355	1.5500022744094746
4.655000220402	1.5500656472997734
4.65600022045	1.5501289897505515
4.657000220497	1.5501923017297217
4.658000220545	1.5502555832057185
4.659000220592	1.5503188341475043
4.66000022064	1.5503820545232891
4.661000220687	1.5504452443021794
4.662000220735	1.5505084034529388
4.663000220782	1.5505715319441604
4.66400022083	1.550634629745697
4.665000220877	1.5506976968268833
4.666000220925	1.5507607331567412
4.667000220972	1.5508237387056065
4.66800022102	1.550886713443142
4.669000221067	1.5509496573387964
4.670000221115	1.5510125703630835
4.671000221162	1.5510754524861992
4.67200022121	1.551138303678464
4.673000221257	1.5512011239108512
4.674000221305	1.551263913153425
4.675000221352	1.5513266713772802
4.6760002214	1.5513893985534453
4.677000221447	1.5514520946527532
4.678000221495	1.5515147596466714
4.679000221542	1.5515773935069783
4.68000022159	1.5516399962046281
4.681000221637	1.5517025677116587
4.682000221685	1.5517651080003347
4.683000221732	1.5518276170417844
4.68400022178	1.5518900948085514
4.685000221827	1.5519525412735113
4.686000221875	1.552014956408054
4.687000221922	1.5520773401855608
4.68800022197	1.5521396925785693
4.689000222017	1.5522020135598302
4.690000222065	1.552264303102908
4.691000222112	1.5523265611799881
4.69200022216	1.5523887877653262
4.693000222207	1.5524509828318371
4.694000222255	1.5525131463535347
4.695000222302	1.5525752783036548
4.69600022235	1.552637378656807
4.697000222397	1.5526994473867342
4.698000222445	1.552761484467504
4.699000222492	1.5528234898737812
4.70000022254	1.5528854635796112
4.701000222587	1.5529474055600914
4.702000222635	1.553009315789867
4.703000222682	1.5530711942436675
4.70400022273	1.5531330408968829
4.705000222777	1.553194855724772
4.706000222825	1.553256638702672
4.707000222872	1.5533183898057386
4.70800022292	1.553380109009885
4.709000222967	1.5534417962914289
4.710000223015	1.5535034516254542
4.711000223062	1.5535650749887535
4.712000223109	1.5536266663572116
4.713000223157	1.5536882257073834
4.714000223204	1.5537497530157427
4.715000223252	1.5538112482588935
4.716000223299	1.553872711414145
4.717000223347	1.5539341424579436
4.718000223394	1.5539955413675903
4.719000223442	1.5540569081204632
4.720000223489	1.5541182426938405
4.721000223537	1.5541795450654894
4.722000223584	1.5542408152126828
4.723000223632	1.5543020531137406
4.724000223679	1.554363258746556
4.725000223727	1.5544244320888527
4.726000223774	1.5544855731193763
4.727000223822	1.5545466818165055
4.728000223869	1.5546077581585636
4.729000223917	1.5546688021245352
4.730000223964	1.5547298136931826
4.731000224012	1.5547907928435318
4.732000224059	1.5548517395543324
4.733000224107	1.5549126538054696
4.734000224154	1.5549735355760348
4.735000224202	1.5550343848455905
4.736000224249	1.5550952015939845
4.737000224297	1.5551559858010136
4.738000224344	1.5552167374466388
4.739000224392	1.5552774565109693
4.740000224439	1.555338142974225
4.741000224487	1.5553987968171155
4.742000224534	1.5554594180199859
4.743000224582	1.5555200065632728
4.744000224629	1.5555805624281431
4.745000224677	1.5556410855958918
4.746000224724	1.55570157604689
4.747000224772	1.5557620337630347
4.748000224819	1.5558224587250886
4.749000224867	1.5558828509152722
4.750000224914	1.5559432103148614
4.751000224962	1.5560035369056584
4.752000225009	1.556063830669803
4.753000225057	1.5561240915893095
4.754000225104	1.5561843196463205
4.755000225152	1.5562445148233879
4.756000225199	1.5563046771027595
4.757000225247	1.5563648064673854
4.758000225294	1.5564249028997297
4.759000225342	1.5564849663829603
4.760000225389	1.556544996899979
4.761000225437	1.556604994434118
4.762000225484	1.5566649589685642
4.763000225532	1.5567248904868267
4.764000225579	1.5567847889724724
4.765000225627	1.5568446544092762
4.766000225674	1.556904486781194
4.767000225722	1.5569642860721031
4.768000225769	1.5570240522661518
4.769000225817	1.5570837853476425
4.770000225864	1.557143485301057
4.771000225912	1.5572031521107677
4.772000225959	1.5572627857614363
4.773000226007	1.5573223862381402
4.774000226054	1.557381953525606
4.775000226102	1.55744148760893
4.776000226149	1.5575009884733308
4.777000226197	1.557560456104269
4.778000226244	1.557619890486938
4.779000226292	1.5576792916071662
4.780000226339	1.55773865945067
4.781000226387	1.5577979940032387
4.782000226434	1.557857295250903
4.783000226482	1.5579165631797323
4.784000226529	1.5579757977761008
4.785000226577	1.5580349990263023
4.786000226624	1.558094166916837
4.787000226672	1.5581533014344195
4.788000226719	1.5582124025658632
4.789000226767	1.5582714702979146
4.790000226814	1.558330504617652
4.791000226862	1.5583895055123562
4.792000226909	1.5584484729691905
4.793000226957	1.5585074069756513
4.794000227004	1.55856630751913
4.795000227052	1.5586251745875157
4.796000227099	1.5586840081684554
4.797000227147	1.5587428082499857
4.798000227194	1.5588015748199553
4.799000227242	1.5588603078667411
4.800000227289	1.5589190073785104
4.801000227337	1.5589776733437866
4.802000227384	1.5590363057510566
4.803000227432	1.559094904589026
4.804000227479	1.5591534698464729
4.805000227527	1.5592120015123272
4.806000227574	1.5592704995756768
4.807000227622	1.5593289640256158
4.808000227669	1.5593873948514525
4.809000227717	1.5594457920426839
4.810000227764	1.5595041555887705
4.811000227812	1.5595624854793517
4.812000227859	1.5596207817042904
4.813000227907	1.5596790442534154
4.814000227954	1.5597372731169168
4.815000228002	1.5597954682846675
4.816000228049	1.5598536297471224
4.817000228097	1.559911757494613
4.818000228144	1.5599698515177292
4.819000228192	1.5600279118069305
4.820000228239	1.5600859383530954
4.821000228287	1.5601439311470888
4.822000228334	1.5602018901798311
4.823000228382	1.5602598154424432
4.824000228429	1.5603177069261531
4.825000228477	1.5603755646223512
4.826000228524	1.5604333885224293
4.827000228572	1.5604911786180247
4.828000228619	1.5605489349007673
4.829000228667	1.5606066573624529
4.830000228714	1.5606643459950753
4.831000228762	1.5607220007906664
4.832000228809	1.5607796217413255
4.833000228857	1.560837208839336
4.834000228904	1.56089476207704
4.835000228952	1.5609522814471017
4.836000228999	1.561009766942013
4.837000229047	1.5610672185545866
4.838000229094	1.5611246362774633
4.839000229142	1.561182020103858
4.840000229189	1.561239370026705
4.841000229237	1.5612966860392745
4.842000229284	1.5613539681347128
4.843000229332	1.5614112163065819
4.844000229379	1.5614684305483248
4.845000229427	1.5615256108536162
4.846000229474	1.5615827572161873
4.847000229522	1.561639869629947
4.848000229569	1.561696948088705
4.849000229617	1.5617539925867334
4.850000229664	1.5618110031181403
4.851000229712	1.5618679796771644
4.852000229759	1.5619249222582932
4.853000229807	1.5619818308561155
4.854000229854	1.562038705464978
4.855000229902	1.5620955460798718
4.856000229949	1.56215235269566
4.857000229997	1.5622091253072574
4.858000230044	1.5622658639097025
4.859000230092	1.562322568498033
4.860000230139	1.5623792390676121
4.861000230187	1.5624358756139665
4.862000230234	1.5624924781324727
4.863000230282	1.5625490466188607
4.864000230329	1.5626055810685147
4.865000230377	1.5626620814776773
4.866000230424	1.5627185478419143
4.867000230472	1.5627749801574933
4.868000230519	1.5628313784203853
4.869000230567	1.5628877426269678
4.870000230614	1.5629440727733943
4.871000230662	1.5630003688562304
4.872000230709	1.5630566308718918
4.873000230757	1.5631128588174004
4.874000230804	1.5631690526890725
4.875000230852	1.5632252124840456
4.876000230899	1.5632813381992348
4.877000230947	1.5633374298316007
4.878000230994	1.563393487378411
4.879000231042	1.563449510836957
4.880000231089	1.5635055002044096
4.881000231137	1.5635614554786257
4.882000231184	1.563617376656822
4.883000231232	1.5636732637370325
4.884000231279	1.5637291167167426
4.885000231327	1.5637849355939224
4.886000231374	1.5638407203667506
4.887000231422	1.5638964710329846
4.888000231469	1.5639521875908975
4.889000231517	1.5640078700390596
4.890000231564	1.5640635183755254
4.891000231612	1.5641191325989299
4.892000231659	1.5641747127078767
4.893000231707	1.564230258700992
4.894000231754	1.5642857705770419
4.895000231802	1.564341248335052
4.896000231849	1.5643966919739054
4.897000231897	1.564452101492698
4.898000231944	1.5645074768905234
4.899000231992	1.5645628181668667
4.900000232039	1.5646181253210905
4.901000232087	1.5646733983522978
4.902000232134	1.5647286372604408
4.903000232182	1.5647838420451219
4.904000232229	1.564839012705974
4.905000232277	1.564894149243181
4.906000232324	1.5649492516562706
4.907000232372	1.5650043199455201
4.908000232419	1.5650593541110758
4.909000232466	1.565114354153134
4.910000232514	1.5651693200721264
4.911000232561	1.5652242518685728
4.912000232609	1.565279149542724
4.913000232656	1.5653340130953552
4.914000232704	1.5653888425275186
4.915000232751	1.5654436378396188
4.916000232799	1.5654983990328506
4.917000232846	1.5655531261074258
4.918000232894	1.565607819065706
4.919000232941	1.565662477907894
4.920000232989	1.5657171026359877
4.921000233036	1.5657716932509265
4.922000233084	1.5658262497549078
4.923000233131	1.5658807721482435
4.924000233179	1.5659352604333803
4.925000233226	1.5659897146119706
4.926000233274	1.566044134686392
4.927000233321	1.5660985206573734
4.928000233369	1.566152872528413
4.929000233416	1.5662071903004746
4.930000233464	1.5662614739767273
4.931000233511	1.5663157235585246
4.932000233559	1.566369939048867
4.933000233606	1.5664241204506033
4.934000233654	1.5664782677654094
4.935000233701	1.5665323809964644
4.936000233749	1.5665864601469266
4.937000233796	1.5666405052188455
4.938000233844	1.5666945162161185
4.939000233891	1.5667484931408227
4.940000233939	1.5668024359971027
4.941000233986	1.5668563447874286
4.942000234034	1.5669102195154891
4.943000234081	1.5669640601846193
4.944000234129	1.567017866798611
4.945000234176	1.5670716393603512
4.946000234224	1.5671253778743524
4.947000234271	1.5671790823438227
4.948000234319	1.5672327527732544
4.949000234366	1.5672863891657618
4.950000234414	1.5673399915263984
4.951000234461	1.5673935598581619
4.952000234509	1.5674470941664846
4.953000234556	1.5675005944547813
4.954000234604	1.5675540607281193
4.955000234651	1.567607492990484
4.956000234699	1.5676608912468817
4.957000234746	1.5677142555016483
4.958000234794	1.5677675857601217
4.959000234841	1.5678208820265325
4.960000234889	1.567874144306251
4.961000234936	1.567927372604002
4.962000234984	1.5679805669250408
4.963000235031	1.5680337272750149
4.964000235079	1.5680868536586552
4.965000235126	1.568139946081781
4.966000235174	1.5681930045496373
4.967000235221	1.568246029068238
4.968000235269	1.5682990196422508
4.969000235316	1.5683519762782565
4.970000235364	1.568404898982398
4.971000235411	1.5684577877601844
4.972000235459	1.568510642617042
4.973000235506	1.568563463560083
4.974000235554	1.5686162505955374
4.975000235601	1.5686690037289512
4.976000235649	1.5687217229669417
4.977000235696	1.5687744083159034
4.978000235744	1.5688270597829979
4.979000235791	1.5688796773743878
4.980000235839	1.5689322610972836
4.981000235886	1.5689848109576938
4.982000235934	1.569037326963281
4.983000235981	1.5690898091206569
4.984000236029	1.5691422574372957
4.985000236076	1.569194671919794
4.986000236124	1.5692470525759734
4.987000236171	1.5692993994132953
4.988000236219	1.569351712438358
4.989000236266	1.5694039916597142
4.990000236314	1.5694562370843534
4.991000236361	1.569508448720463
4.992000236409	1.5695606265753141
4.993000236456	1.5696127706573442
4.994000236504	1.5696648809739813
4.995000236551	1.5697169575338203
4.996000236599	1.5697690003450937
4.997000236646	1.569821009415823
4.998000236694	1.569872984753909
4.999000236741	1.5699249263683657
