1.999000  0  0.577000   0.283700  0.491681 
1.999000  0  0.578000   0.286676  0.495979 
1.999000  0  0.579000   0.289645  0.500251 
1.999000  0  0.580000   0.292608  0.504496 
1.999000  0  0.581000   0.295563  0.508715 
1.999000  0  0.582000   0.298512  0.512907 
1.999000  0  0.583000   0.301454  0.517073 
1.999000  0  0.584000   0.304388  0.521213 
1.999000  0  0.585000   0.307316  0.525326 
1.999000  0  0.586000   0.310236  0.529413 
1.999000  0  0.587000   0.313149  0.533474 
1.999000  0  0.588000   0.316055  0.537509 
1.999000  0  0.589000   0.318954  0.541518 
1.999000  0  0.590000   0.321845  0.545500 
1.999000  0  0.591000   0.324729  0.549457 
1.999000  0  0.592000   0.327605  0.553387 
1.999000  0  0.593000   0.330474  0.557292 
1.999000  0  0.594000   0.333336  0.561171 
1.999000  0  0.595000   0.336189  0.565024 
1.999000  0  0.596000   0.339035  0.568851 
1.999000  0  0.597000   0.341874  0.572653 
1.999000  0  0.598000   0.344705  0.576429 
1.999000  0  0.599000   0.347527  0.580179 
1.999000  0  0.600000   0.350343  0.583904 
1.999000  0  0.601000   0.353150  0.587604 
1.999000  0  0.602000   0.355949  0.591278 
1.999000  0  0.603000   0.358741  0.594926 
1.999000  0  0.604000   0.361524  0.598550 
1.999000  0  0.605000   0.364299  0.602148 
1.999000  0  0.606000   0.367067  0.605721 
1.999000  0  0.607000   0.369826  0.609268 
1.999000  0  0.608000   0.372577  0.612791 
1.999000  0  0.609000   0.375320  0.616288 
1.999000  0  0.610000   0.378054  0.619761 
1.999000  0  0.611000   0.380781  0.623209 
1.999000  0  0.612000   0.383498  0.626631 
1.999000  0  0.613000   0.386208  0.630029 
1.999000  0  0.614000   0.388909  0.633403 
1.999000  0  0.615000   0.391602  0.636751 
1.999000  0  0.616000   0.394286  0.640075 
1.999000  0  0.617000   0.396962  0.643375 
1.999000  0  0.618000   0.399629  0.646649 
1.999000  0  0.619000   0.402288  0.649900 
1.999000  0  0.620000   0.404938  0.653126 
1.999000  0  0.621000   0.407579  0.656327 
1.999000  0  0.622000   0.410212  0.659505 
1.999000  0  0.623000   0.412836  0.662658 
1.999000  0  0.624000   0.415451  0.665787 
1.999000  0  0.625000   0.418057  0.668892 
1.999000  0  0.626000   0.420655  0.671972 
1.999000  0  0.627000   0.423243  0.675029 
1.999000  0  0.628000   0.425823  0.678062 
1.999000  0  0.629000   0.428394  0.681071 
1.999000  0  0.630000   0.430956  0.684056 
1.999000  0  0.631000   0.433508  0.687018 
1.999000  0  0.632000   0.436052  0.689956 
1.999000  0  0.633000   0.438587  0.692870 
1.999000  0  0.634000   0.441112  0.695761 
1.999000  0  0.635000   0.443629  0.698628 
1.999000  0  0.636000   0.446136  0.701471 
1.999000  0  0.637000   0.448634  0.704292 
1.999000  0  0.638000   0.451123  0.707089 
1.999000  0  0.639000   0.453602  0.709863 
1.999000  0  0.640000   0.456072  0.712613 
1.999000  0  0.641000   0.458533  0.715341 
1.999000  0  0.642000   0.460985  0.718045 
1.999000  0  0.643000   0.463427  0.720726 
1.999000  0  0.644000   0.465860  0.723385 
1.999000  0  0.645000   0.468283  0.726021 
1.999000  0  0.646000   0.470697  0.728633 
1.999000  0  0.647000   0.473102  0.731223 
1.999000  0  0.648000   0.475496  0.733791 
1.999000  0  0.649000   0.477882  0.736336 
1.999000  0  0.650000   0.480258  0.738858 
1.999000  0  0.651000   0.482624  0.741357 
1.999000  0  0.652000   0.484980  0.743835 
1.999000  0  0.653000   0.487327  0.746290 
1.999000  0  0.654000   0.489664  0.748722 
1.999000  0  0.655000   0.491992  0.751133 
1.999000  0  0.656000   0.494310  0.753521 
1.999000  0  0.657000   0.496618  0.755887 
1.999000  0  0.658000   0.498916  0.758231 
1.999000  0  0.659000   0.501205  0.760553 
1.999000  0  0.660000   0.503483  0.762853 
1.999000  0  0.661000   0.505752  0.765132 
1.999000  0  0.662000   0.508011  0.767388 
1.999000  0  0.663000   0.510260  0.769623 
1.999000  0  0.664000   0.512499  0.771836 
1.999000  0  0.665000   0.514728  0.774028 
1.999000  0  0.666000   0.516948  0.776198 
1.999000  0  0.667000   0.519157  0.778346 
1.999000  0  0.668000   0.521356  0.780474 
1.999000  0  0.669000   0.523546  0.782579 
1.999000  0  0.670000   0.525725  0.784664 
1.999000  0  0.671000   0.527894  0.786727 
1.999000  0  0.672000   0.530053  0.788770 
1.999000  0  0.673000   0.532202  0.790791 
1.999000  0  0.674000   0.534341  0.792791 
1.999000  0  0.675000   0.536470  0.794770 
1.999000  0  0.676000   0.538589  0.796729 
1.999000  0  0.677000   0.540697  0.798666 
1.999000  0  0.678000   0.542795  0.800583 
1.999000  0  0.679000   0.544883  0.802479 
1.999000  0  0.680000   0.546961  0.804355 
1.999000  0  0.681000   0.549029  0.806210 
1.999000  0  0.682000   0.551086  0.808044 
1.999000  0  0.683000   0.553133  0.809858 
1.999000  0  0.684000   0.555170  0.811652 
1.999000  0  0.685000   0.557196  0.813425 
1.999000  0  0.686000   0.559213  0.815179 
1.999000  0  0.687000   0.561218  0.816912 
1.999000  0  0.688000   0.563214  0.818625 
1.999000  0  0.689000   0.565199  0.820318 
1.999000  0  0.690000   0.567174  0.821991 
1.999000  0  0.691000   0.569138  0.823644 
1.999000  0  0.692000   0.571092  0.825277 
1.999000  0  0.693000   0.573035  0.826891 
1.999000  0  0.694000   0.574968  0.828484 
1.999000  0  0.695000   0.576891  0.830059 
1.999000  0  0.696000   0.578803  0.831613 
1.999000  0  0.697000   0.580704  0.833148 
1.999000  0  0.698000   0.582595  0.834664 
1.999000  0  0.699000   0.584476  0.836160 
1.999000  0  0.700000   0.586346  0.837637 
1.999000  0  0.701000   0.588206  0.839095 
1.999000  0  0.702000   0.590055  0.840534 
1.999000  0  0.703000   0.591893  0.841953 
1.999000  0  0.704000   0.593721  0.843353 
1.999000  0  0.705000   0.595538  0.844735 
1.999000  0  0.706000   0.597345  0.846097 
1.999000  0  0.707000   0.599141  0.847441 
1.999000  0  0.708000   0.600926  0.848766 
1.999000  0  0.709000   0.602701  0.850072 
1.999000  0  0.710000   0.604466  0.851360 
1.999000  0  0.711000   0.606219  0.852629 
1.999000  0  0.712000   0.607962  0.853879 
1.999000  0  0.713000   0.609694  0.855111 
1.999000  0  0.714000   0.611416  0.856325 
1.999000  0  0.715000   0.613127  0.857520 
1.999000  0  0.716000   0.614827  0.858697 
1.999000  0  0.717000   0.616517  0.859856 
1.999000  0  0.718000   0.618196  0.860997 
1.999000  0  0.719000   0.619864  0.862119 
1.999000  0  0.720000   0.621521  0.863224 
1.999000  0  0.721000   0.623168  0.864311 
1.999000  0  0.722000   0.624804  0.865379 
1.999000  0  0.723000   0.626429  0.866430 
1.999000  0  0.724000   0.628044  0.867464 
1.999000  0  0.725000   0.629647  0.868479 
1.999000  0  0.726000   0.631240  0.869477 
1.999000  0  0.727000   0.632823  0.870458 
1.999000  0  0.728000   0.634394  0.871420 
1.999000  0  0.729000   0.635955  0.872366 
1.999000  0  0.730000   0.637505  0.873294 
1.999000  0  0.731000   0.639044  0.874205 
1.999000  0  0.732000   0.640572  0.875099 
1.999000  0  0.733000   0.642090  0.875975 
1.999000  0  0.734000   0.643596  0.876834 
1.999000  0  0.735000   0.645092  0.877677 
1.999000  0  0.736000   0.646577  0.878502 
1.999000  0  0.737000   0.648052  0.879310 
1.999000  0  0.738000   0.649515  0.880102 
1.999000  0  0.739000   0.650968  0.880877 
1.999000  0  0.740000   0.652410  0.881635 
1.999000  0  0.741000   0.653841  0.882376 
1.999000  0  0.742000   0.655261  0.883101 
1.999000  0  0.743000   0.656670  0.883809 
1.999000  0  0.744000   0.658069  0.884501 
1.999000  0  0.745000   0.659457  0.885177 
1.999000  0  0.746000   0.660834  0.885836 
1.999000  0  0.747000   0.662200  0.886479 
1.999000  0  0.748000   0.663555  0.887105 
1.999000  0  0.749000   0.664899  0.887716 
1.999000  0  0.750000   0.666233  0.888310 
1.999000  0  0.751000   0.667555  0.888888 
1.999000  0  0.752000   0.668867  0.889451 
1.999000  0  0.753000   0.670168  0.889997 
1.999000  0  0.754000   0.671458  0.890528 
1.999000  0  0.755000   0.672737  0.891043 
1.999000  0  0.756000   0.674006  0.891542 
1.999000  0  0.757000   0.675263  0.892025 
1.999000  0  0.758000   0.676510  0.892493 
1.999000  0  0.759000   0.677746  0.892946 
1.999000  0  0.760000   0.678971  0.893382 
1.999000  0  0.761000   0.680185  0.893804 
1.999000  0  0.762000   0.681388  0.894210 
1.999000  0  0.763000   0.682581  0.894601 
1.999000  0  0.764000   0.683762  0.894977 
1.999000  0  0.765000   0.684933  0.895337 
1.999000  0  0.766000   0.686093  0.895683 
1.999000  0  0.767000   0.687242  0.896013 
1.999000  0  0.768000   0.688380  0.896328 
1.999000  0  0.769000   0.689508  0.896629 
1.999000  0  0.770000   0.690624  0.896914 
1.999000  0  0.771000   0.691730  0.897185 
1.999000  0  0.772000   0.692825  0.897441 
1.999000  0  0.773000   0.693909  0.897683 
1.999000  0  0.774000   0.694982  0.897910 
1.999000  0  0.775000   0.696045  0.898122 
1.999000  0  0.776000   0.697096  0.898320 
1.999000  0  0.777000   0.698137  0.898503 
1.999000  0  0.778000   0.699167  0.898672 
1.999000  0  0.779000   0.700186  0.898827 
1.999000  0  0.780000   0.701194  0.898967 
1.999000  0  0.781000   0.702192  0.899093 
1.999000  0  0.782000   0.703179  0.899206 
1.999000  0  0.783000   0.704155  0.899304 
1.999000  0  0.784000   0.705120  0.899388 
1.999000  0  0.785000   0.706074  0.899458 
1.999000  0  0.786000   0.707018  0.899514 
1.999000  0  0.787000   0.707951  0.899556 
1.999000  0  0.788000   0.708873  0.899585 
1.999000  0  0.789000   0.709784  0.899600 
1.999000  0  0.790000   0.710685  0.899601 
1.999000  0  0.791000   0.711575  0.899589 
1.999000  0  0.792000   0.712454  0.899563 
1.999000  0  0.793000   0.713322  0.899523 
1.999000  0  0.794000   0.714180  0.899470 
1.999000  0  0.795000   0.715026  0.899404 
1.999000  0  0.796000   0.715863  0.899325 
1.999000  0  0.797000   0.716688  0.899232 
1.999000  0  0.798000   0.717503  0.899126 
1.999000  0  0.799000   0.718307  0.899007 
1.999000  0  0.800000   0.719100  0.898875 
1.999000  0  0.801000   0.719883  0.898730 
1.999000  0  0.802000   0.720654  0.898572 
1.999000  0  0.803000   0.721416  0.898401 
1.999000  0  0.804000   0.722166  0.898217 
1.999000  0  0.805000   0.722906  0.898020 
1.999000  0  0.806000   0.723636  0.897811 
1.999000  0  0.807000   0.724354  0.897589 
1.999000  0  0.808000   0.725062  0.897354 
1.999000  0  0.809000   0.725760  0.897107 
1.999000  0  0.810000   0.726446  0.896847 
1.999000  0  0.811000   0.727122  0.896575 
1.999000  0  0.812000   0.727788  0.896291 
1.999000  0  0.813000   0.728443  0.895994 
1.999000  0  0.814000   0.729087  0.895684 
1.999000  0  0.815000   0.729721  0.895363 
1.999000  0  0.816000   0.730344  0.895030 
1.999000  0  0.817000   0.730957  0.894684 
1.999000  0  0.818000   0.731559  0.894326 
1.999000  0  0.819000   0.732150  0.893956 
1.999000  0  0.820000   0.732731  0.893575 
1.999000  0  0.821000   0.733302  0.893181 
1.999000  0  0.822000   0.733862  0.892776 
1.999000  0  0.823000   0.734411  0.892359 
1.999000  0  0.824000   0.734950  0.891930 
1.999000  0  0.825000   0.735479  0.891489 
1.999000  0  0.826000   0.735997  0.891037 
1.999000  0  0.827000   0.736504  0.890573 
1.999000  0  0.828000   0.737001  0.890098 
1.999000  0  0.829000   0.737488  0.889612 
1.999000  0  0.830000   0.737964  0.889113 
1.999000  0  0.831000   0.738430  0.888604 
1.999000  0  0.832000   0.738885  0.888083 
1.999000  0  0.833000   0.739330  0.887551 
1.999000  0  0.834000   0.739765  0.887008 
1.999000  0  0.835000   0.740189  0.886454 
1.999000  0  0.836000   0.740603  0.885889 
1.999000  0  0.837000   0.741006  0.885312 
1.999000  0  0.838000   0.741400  0.884725 
1.999000  0  0.839000   0.741782  0.884127 
1.999000  0  0.840000   0.742155  0.883518 
1.999000  0  0.841000   0.742517  0.882898 
1.999000  0  0.842000   0.742869  0.882267 
1.999000  0  0.843000   0.743211  0.881626 
1.999000  0  0.844000   0.743542  0.880974 
1.999000  0  0.845000   0.743863  0.880311 
1.999000  0  0.846000   0.744174  0.879638 
1.999000  0  0.847000   0.744474  0.878954 
1.999000  0  0.848000   0.744765  0.878260 
1.999000  0  0.849000   0.745045  0.877556 
1.999000  0  0.850000   0.745315  0.876841 
1.999000  0  0.851000   0.745575  0.876116 
1.999000  0  0.852000   0.745824  0.875381 
1.999000  0  0.853000   0.746064  0.874635 
1.999000  0  0.854000   0.746293  0.873879 
1.999000  0  0.855000   0.746512  0.873114 
1.999000  0  0.856000   0.746721  0.872338 
1.999000  0  0.857000   0.746920  0.871552 
1.999000  0  0.858000   0.747109  0.870756 
1.999000  0  0.859000   0.747288  0.869951 
1.999000  0  0.860000   0.747457  0.869136 
1.999000  0  0.861000   0.747615  0.868310 
1.999000  0  0.862000   0.747764  0.867475 
1.999000  0  0.863000   0.747902  0.866631 
1.999000  0  0.864000   0.748031  0.865777 
1.999000  0  0.865000   0.748150  0.864913 
1.999000  0  0.866000   0.748258  0.864040 
1.999000  0  0.867000   0.748357  0.863157 
1.999000  0  0.868000   0.748446  0.862264 
1.999000  0  0.869000   0.748524  0.861363 
1.999000  0  0.870000   0.748593  0.860452 
1.999000  0  0.871000   0.748652  0.859532 
1.999000  0  0.872000   0.748701  0.858602 
1.999000  0  0.873000   0.748740  0.857664 
1.999000  0  0.874000   0.748770  0.856716 
1.999000  0  0.875000   0.748789  0.855759 
1.999000  0  0.876000   0.748799  0.854793 
1.999000  0  0.877000   0.748798  0.853818 
1.999000  0  0.878000   0.748788  0.852834 
1.999000  0  0.879000   0.748769  0.851841 
1.999000  0  0.880000   0.748739  0.850840 
1.999000  0  0.881000   0.748700  0.849829 
1.999000  0  0.882000   0.748651  0.848810 
1.999000  0  0.883000   0.748592  0.847782 
1.999000  0  0.884000   0.748523  0.846746 
1.999000  0  0.885000   0.748445  0.845701 
1.999000  0  0.886000   0.748357  0.844647 
1.999000  0  0.887000   0.748260  0.843585 
1.999000  0  0.888000   0.748153  0.842514 
1.999000  0  0.889000   0.748036  0.841435 
1.999000  0  0.890000   0.747909  0.840348 
1.999000  0  0.891000   0.747773  0.839252 
1.999000  0  0.892000   0.747628  0.838148 
1.999000  0  0.893000   0.747473  0.837036 
1.999000  0  0.894000   0.747308  0.835915 
1.999000  0  0.895000   0.747134  0.834786 
1.999000  0  0.896000   0.746950  0.833650 
1.999000  0  0.897000   0.746757  0.832505 
1.999000  0  0.898000   0.746554  0.831352 
1.999000  0  0.899000   0.746342  0.830191 
1.999000  0  0.900000   0.746120  0.829023 
1.999000  0  0.901000   0.745889  0.827846 
1.999000  0  0.902000   0.745649  0.826662 
1.999000  0  0.903000   0.745399  0.825469 
1.999000  0  0.904000   0.745140  0.824270 
1.999000  0  0.905000   0.744871  0.823062 
1.999000  0  0.906000   0.744593  0.821847 
1.999000  0  0.907000   0.744306  0.820624 
1.999000  0  0.908000   0.744009  0.819393 
1.999000  0  0.909000   0.743703  0.818156 
1.999000  0  0.910000   0.743388  0.816910 
1.999000  0  0.911000   0.743064  0.815657 
1.999000  0  0.912000   0.742730  0.814397 
1.999000  0  0.913000   0.742387  0.813130 
1.999000  0  0.914000   0.742035  0.811855 
1.999000  0  0.915000   0.741674  0.810573 
1.999000  0  0.916000   0.741304  0.809283 
1.999000  0  0.917000   0.740924  0.807987 
1.999000  0  0.918000   0.740535  0.806683 
1.999000  0  0.919000   0.740138  0.805373 
1.999000  0  0.920000   0.739731  0.804055 
1.999000  0  0.921000   0.739315  0.802730 
1.999000  0  0.922000   0.738890  0.801399 
1.999000  0  0.923000   0.738456  0.800060 
1.999000  0  0.924000   0.738012  0.798715 
1.999000  0  0.925000   0.737560  0.797363 
1.999000  0  0.926000   0.737099  0.796004 
1.999000  0  0.927000   0.736629  0.794638 
1.999000  0  0.928000   0.736150  0.793265 
1.999000  0  0.929000   0.735662  0.791886 
1.999000  0  0.930000   0.735166  0.790501 
1.999000  0  0.931000   0.734660  0.789108 
1.999000  0  0.932000   0.734145  0.787709 
1.999000  0  0.933000   0.733622  0.786304 
1.999000  0  0.934000   0.733090  0.784892 
1.999000  0  0.935000   0.732548  0.783474 
1.999000  0  0.936000   0.731999  0.782050 
1.999000  0  0.937000   0.731440  0.780619 
1.999000  0  0.938000   0.730872  0.779182 
1.999000  0  0.939000   0.730296  0.777738 
1.999000  0  0.940000   0.729711  0.776289 
1.999000  0  0.941000   0.729118  0.774833 
1.999000  0  0.942000   0.728516  0.773371 
1.999000  0  0.943000   0.727905  0.771903 
1.999000  0  0.944000   0.727285  0.770429 
1.999000  0  0.945000   0.726657  0.768949 
1.999000  0  0.946000   0.726020  0.767463 
1.999000  0  0.947000   0.725375  0.765971 
1.999000  0  0.948000   0.724721  0.764474 
1.999000  0  0.949000   0.724059  0.762970 
1.999000  0  0.950000   0.723388  0.761461 
1.999000  0  0.951000   0.722708  0.759945 
1.999000  0  0.952000   0.722020  0.758425 
1.999000  0  0.953000   0.721324  0.756898 
1.999000  0  0.954000   0.720619  0.755366 
1.999000  0  0.955000   0.719906  0.753828 
1.999000  0  0.956000   0.719184  0.752284 
1.999000  0  0.957000   0.718454  0.750735 
1.999000  0  0.958000   0.717715  0.749181 
1.999000  0  0.959000   0.716969  0.747621 
1.999000  0  0.960000   0.716213  0.746056 
1.999000  0  0.961000   0.715450  0.744485 
1.999000  0  0.962000   0.714678  0.742909 
1.999000  0  0.963000   0.713898  0.741327 
1.999000  0  0.964000   0.713110  0.739741 
1.999000  0  0.965000   0.712314  0.738149 
1.999000  0  0.966000   0.711509  0.736552 
1.999000  0  0.967000   0.710696  0.734950 
1.999000  0  0.968000   0.709875  0.733342 
1.999000  0  0.969000   0.709046  0.731730 
1.999000  0  0.970000   0.708209  0.730112 
1.999000  0  0.971000   0.707364  0.728490 
1.999000  0  0.972000   0.706510  0.726862 
1.999000  0  0.973000   0.705649  0.725230 
1.999000  0  0.974000   0.704779  0.723593 
1.999000  0  0.975000   0.703902  0.721951 
1.999000  0  0.976000   0.703016  0.720304 
1.999000  0  0.977000   0.702123  0.718652 
1.999000  0  0.978000   0.701221  0.716995 
1.999000  0  0.979000   0.700312  0.715334 
1.999000  0  0.980000   0.699395  0.713668 
1.999000  0  0.981000   0.698470  0.711998 
1.999000  0  0.982000   0.697537  0.710322 
1.999000  0  0.983000   0.696596  0.708643 
1.999000  0  0.984000   0.695647  0.706958 
1.999000  0  0.985000   0.694691  0.705270 
1.999000  0  0.986000   0.693726  0.703576 
1.999000  0  0.987000   0.692754  0.701879 
1.999000  0  0.988000   0.691774  0.700176 
1.999000  0  0.989000   0.690787  0.698470 
1.999000  0  0.990000   0.689792  0.696759 
1.999000  0  0.991000   0.688789  0.695044 
1.999000  0  0.992000   0.687778  0.693325 
1.999000  0  0.993000   0.686760  0.691601 
1.999000  0  0.994000   0.685734  0.689873 
1.999000  0  0.995000   0.684701  0.688141 
1.999000  0  0.996000   0.683660  0.686405 
1.999000  0  0.997000   0.682611  0.684665 
1.999000  0  0.998000   0.681555  0.682921 
1.999000  0  0.999000   0.680491  0.681173 
1.999000  0  1.000000   0.679420  0.679420 
1.999000  0  1.001000   0.678342  0.677664 
1.999000  0  1.002000   0.677256  0.675904 
1.999000  0  1.003000   0.676162  0.674140 
1.999000  0  1.004000   0.675061  0.672372 
1.999000  0  1.005000   0.673953  0.670600 
1.999000  0  1.006000   0.672838  0.668825 
